55.949428,-3.192704,21,"Dunedin"
55.7002549595623,-3.69477448680254,21,"Carstairs"
55.2405799324545,-3.78528031012646,21,"Burnhead"
56.577472790885,-3.22910457541681,21,"Isla"
55.975112,-3.636021,21,"Linlithgow"
55.4936591223427,-3.68589047911919,21,"Abington"
55.8281962234934,-2.37517188943881,21,"Cockburn"
55.9519283,-3.2469759,21,"Ravelston"
56.7084637116011,-2.46556547781439,21,"Montrose"
55.93574,-3.2414663,21,"Gorgie"
56.0466462798271,-3.29245354453062,21,"Bell Rock"
55.9671,-3.1748,21,"Leith Walk"
55.6281302802399,-2.84976753399977,21,"Torwoodlee"
55.5274167269411,-3.08524770429659,21,"Eagle's Nest"
55.4553966795371,-3.09908417499194,21,"Tushielaw"
55.957363,-2.775982,21,"Old Bank"
55.2306281289506,-3.10860321559724,20,"Meggat"
55.9495,-3.1902,20,"Parliament Square"
55.9532,-3.2039,20,"North Castle Street"
55.9601151121826,-2.92110588194542,20,"St. Germains"
55.6242445575099,-3.29440028496185,20,"Stobo"
56.0285104133529,-3.30789631153441,20,"Inchcolm"
55.9466,-3.1903,20,"Bristo Port"
56.387184290716,-3.76751042296298,20,"Muckle"
55.7244160004162,-3.88692342402808,20,"Lockhart"
55.9566,-3.1961,20,"Abercromby Place"
56.852162780899,-2.71443521332792,20,"Muckle"
55.949139,-3.191539,20,"Signet Library"
55.7655122427216,-2.29487376595437,20,"Blackadder"
55.9583,-3.2059,20,"St Stephen Street"
56.6902271269228,-3.01092458160201,20,"Caddam"
56.3285944420671,-2.9137872057993,20,"Clatto"
55.9410761,-3.1502924,20,"Duddingston Loch"
56.151392812518,-3.93791407990881,20,"Allan"
56.0513457824674,-2.71453296144949,20,"Berwick Law"
55.9564,-3.213,20,"Ann Street"
56.5752017276754,-3.44066833963409,20,"Craigie"
55.214312621551,-3.73694202522984,20,"Closeburn"
55.1541639231055,-3.530270491812,20,"Mill Lands"
55.989704,-3.394886,20,"Black Castle"
55.6917075335617,-3.66258154269765,20,"Carstairs"
56.6234611843147,-3.86634601526486,20,"Aberfeldy"
56.4906569300836,-2.86895164501402,20,"Linlathen"
56.2129785966076,-2.73366125779185,20,"Pittenweem"
56.0689269152346,-2.77911650794515,20,"Fidra"
55.8792324,-3.1477199,20,"Loanhead"
55.9537787,-3.1937825,20,"St Andrew Square"
56.5130622451639,-3.37329667277942,20,"Cargill"
55.949776,-3.188788,20,"Bell's Wynd"
56.3390848407023,-3.18729224424209,20,"Lindores"
55.941137,-3.181799,20,"Queen's Hall"
55.9602,-3.1824,20,"Leith Walk"
55.96,-3.2007,20,"Dundas Street"
56.4989281514625,-3.77898053302717,20,"Girron"
55.952545,-3.171737,19,"Chapel Royal"
55.9656452479804,-3.97877233275725,19,"Cumbernauld"
55.9420139,-3.2032204,19,"King's Theatre"
55.975533,-3.603987,19,"Linlithgow"
55.6216976203555,-3.51667031173165,19,"Biggar"
55.9593,-3.2002,19,"Fettes Row"
55.8780946640576,-3.06303759602173,19,"Newbattle"
55.5289530776718,-2.89516006982207,19,"Carterhaugh"
55.8516527981769,-3.20272163359494,19,"Esk"
56.4207316598047,-3.58075117025093,19,"Methven"
55.9482,-3.1821,19,"Pleasance"
56.1999827174232,-3.37259039829927,19,"Loch Leven"
55.9170545,-3.2126453,19,"Braid Hills Hotel"
56.6064666353856,-3.00194792725354,19,"Glamis"
55.2668275110247,-3.83368232058896,19,"Drumlanrig"
55.6185694544352,-2.92896131952031,19,"Tweed"
55.9324,-3.2069,19,"Church Hill"
55.5301945268924,-2.70505587637857,19,"Cavers"
55.9512269703309,-2.86411831569965,19,"Gladsmuir"
56.6229682040562,-3.89892585429248,19,"Menzies"
56.0083133291511,-2.86002745458948,19,"Aberlady"
56.3020324596648,-3.72132464383667,19,"Castleton"
56.6773860293944,-3.00436458709371,19,"Kirriemuir"
55.590923718283,-2.74645411526133,19,"Huntly Burn"
55.9363806413952,-2.2321333518006,19,"Fast Castle"
55.006273094927,-3.07113129840372,19,"Gretna"
55.276045114352,-3.81836189689035,19,"Drumlanrig"
55.196620130908,-3.9188467187978,19,"Moniaive"
55.9594,-3.1774,19,"Montgomery Street"
55.901341,-3.635633,18,"Bathgate"
56.373147025256,-2.96343119918459,18,"Logie"
55.1600696161254,-2.94966871192684,18,"Tarras"
55.5498060951819,-2.30910861787629,18,"Thirlstane"
55.9514800775584,-2.87285242857955,18,"Gladsmuir"
55.97757,-3.185795,18,"North Leith"
55.7870384555302,-3.90590123042112,18,"Coltness"
55.9093484390606,-3.51188010032629,18,"Est"
56.2275981370445,-3.16948456097871,18,"Bandon"
56.5609439019601,-3.59987396755491,18,"Inver"
55.9578,-3.189,18,"Broughton Street"
55.884483,-3.619255,18,"South Inch"
56.1932114919929,-2.99115058799779,18,"Leven"
56.6633490508872,-2.51395797701839,18,"Lunan"
55.0981945056928,-3.68487754421725,18,"Cluden"
55.9467,-3.1857,18,"Nicolson Street"
55.8710471114969,-2.09347456440438,18,"Eyemouth"
56.4490718055464,-3.46834353324218,18,"Luncarty"
55.817754,-3.094587,18,"Temple"
55.4590435891472,-2.56144544244429,18,"Hundalee"
55.9466,-3.1877,18,"Potterrow"
55.5013932809893,-2.97369971173722,18,"Kirkhope"
55.1944938133458,-3.86178313374726,18,"Doon"
55.7935230308058,-3.4276270349733,18,"Pentland Hills"
56.186366551051,-3.63556361511257,18,"Westerhall"
56.2996178530168,-3.15552155594622,18,"Kinloch"
55.9551513,-3.1497023,18,"Jock's Lodge"
55.0604776160504,-3.26419717149758,18,"Ecclefechan"
55.961226,-3.205174,17,"Edinburgh Academy"
55.842957,-3.300606,17,"Habbie's Howe"
56.3384653824507,-2.78460054752372,17,"St Andrews"
55.949964,-3.187993,17,"Black Turnpike"
56.29374340362,-2.75136648524437,17,"Dunino"
56.5750121279223,-3.45694115670817,17,"Clunie"
55.9601,-3.1822,17,"Leith Walk"
55.9568,-3.212,17,"Danube Street"
55.1947325399397,-3.84608102781782,17,"Maxwelton"
56.2684468076469,-3.54216493810105,17,"Ochil Hills"
56.3273510389466,-3.83569223623388,17,"Muthill"
56.7153812388745,-3.72382110415649,17,"Moulin"
56.7652046903078,-3.95905607771783,17,"Struan"
55.8554078,-3.160139,17,"Rosslyn Chapel"
56.2585208578759,-2.62152548794429,17,"Crail"
56.1188330882356,-3.79092225364183,17,"Alloa"
56.7866448630438,-2.94126437947555,17,"Auld"
55.9466769,-3.1926782,17,"Greyfriars Church"
56.7397918933026,-3.16899633322803,17,"Glen Quharity"
55.8172424890516,-3.68389397823865,17,"Leven"
56.3726269246737,-3.02818827709211,17,"Rathillet"
56.9917541134026,-2.24072347062808,17,"Ury"
55.949428,-3.192704,17,"Embra"
55.1864540885478,-3.79856846676282,17,"Mull"
55.8256918569948,-2.87003361631063,17,"Soutra Hill"
55.1507081394435,-2.99652791067648,17,"Langholm"
55.5380531708219,-2.87951914087417,17,"Philiphaugh"
55.950306,-3.189765,17,"Anchor Close"
56.4084263592631,-3.0453612698027,16,"Balmerino"
55.4353343336162,-3.31105319993557,16,"Loch Skene"
56.3916014808073,-2.89909520443999,16,"Carrick"
56.3077639656228,-2.94157896970434,16,"Pitscottie"
55.9420116,-3.1506163,16,"Duddingstone"
55.8193470853766,-2.32720312089175,16,"Bairds"
55.6666092331327,-2.47084747491971,16,"Hume"
55.4780892373034,-2.22943226854976,16,"Kaim"
55.950884,-2.78181,16,"West Mills"
55.6779794264213,-3.31207932981229,16,"Stevenson"
56.6244335935272,-3.00242390047495,16,"Glamis Castle"
56.0484247461118,-3.52658958178254,16,"Crombie"
56.6414287169552,-3.11702838681206,16,"Airlie"
56.0419724006434,-2.77857326035325,16,"Dirleton"
55.6018932323532,-2.73808756838699,16,"Darnick"
56.2148758664478,-2.72805448928434,16,"Pittenweem"
55.966066,-2.690418,16,"Hailes"
55.8608952727716,-3.0975683720057,16,"Dalhousie"
55.078259250061,-3.23703622236627,16,"Mein"
56.5942594752335,-3.34366461888979,16,"Blairgowrie"
56.70350527378,-3.72832909506902,16,"Pitlochry"
55.950282,-3.190357,16,"City Chambers"
55.927573,-3.209138,16,"Canny Man's"
56.3097402743671,-3.02649819532553,16,"Cupar"
55.93597505467,-2.39222196092561,16,"Belvidere"
55.9478,-3.188,16,"Chambers Street"
55.7663440257557,-3.15301190761711,16,"Tweeddale"
55.0664686892831,-3.13451455352112,16,"Kirtle"
55.6882455617771,-3.90109147732664,16,"Tillietudlem"
56.2922910575781,-2.96139620852409,16,"Ceres"
55.9528675,-3.1753186,16,"Cannongate"
55.9478,-3.1841,16,"Drummond Street"
55.9451,-3.0599,16,"New Street"
56.2225060132769,-3.62097211833517,16,"Glendevon"
55.7240646680416,-2.6877899935094,16,"Thirlestane"
55.4763696956277,-2.6882720921985,16,"Minto"
55.9667115,-3.2528178,16,"Muirhouse"
55.9536,-3.1874,16,"Waterloo Place"
55.4161322905275,-3.75843025510016,16,"Leadhills"
56.6193163335462,-3.86404854351182,16,"Aberfeldy"
56.3911587868665,-3.77395141939236,15,"Auchloy"
55.9536,-3.1854,15,"Waterloo Place"
55.9493396,-3.1905294,15,"St. Giles's Cathedral"
55.9957565963613,-3.77183083745386,15,"Callendar"
56.3046513058187,-3.73246141717523,15,"Ochil"
55.9506,-3.1898,15,"Cockburn Street"
55.4942513865441,-2.70441367507505,15,"Minto"
55.9688561068664,-2.95336031542316,15,"Cockenzie"
55.1503685122964,-3.66879159633477,15,"Dalswinton"
55.7527147769496,-3.01182050762705,15,"Heriot Water"
55.7833145808079,-2.35879403264616,15,"Poo"
55.839478,-3.066295,15,"Shank"
55.9419023929234,-2.9526980799275,15,"Tranent"
56.1474793906648,-3.08656013651591,15,"Wemyss Castle"
55.9492,-3.1876,15,"Blair Street"
55.5666482538321,-2.61055555476725,15,"Maxton"
55.080868752755,-3.6371450628462,15,"Lochside"
55.9539,-3.1591,15,"Duke's Walk"
56.1383529600759,-3.10239681360958,15,"Blair"
56.7483633740025,-3.76948523658129,15,"Killiecrankie"
55.9652866,-3.3173288,15,"Cramond Brig"
56.3452279150112,-2.94832683303479,15,"Dairsie"
55.7475402679524,-2.29473820666453,15,"Sinclairs"
55.955,-3.1492,15,"Portobello Road"
55.1536866412561,-3.89631082874431,15,"Nith"
56.4049862223845,-3.8157805935801,15,"Monzie"
56.1748465902923,-3.03900505191846,15,"Muiredge"
55.8976435255216,-3.55333353208738,15,"Nell"
55.9693432311409,-2.95298166562693,15,"Cockenzie"
56.0466248093966,-2.77816241200742,15,"Dirleton"
55.3969538484749,-2.33949597583842,15,"Cheviot Hills"
56.0552499497807,-3.29892601747815,15,"Aberdour"
55.4232398312062,-2.52933495984444,15,"Jed"
55.7009589494092,-3.62233565504859,15,"Carnwath"
55.9573,-3.1911,15,"Albany Street"
55.2072550117583,-3.30244620233561,15,"Boreland"
55.2762784767797,-3.80262724834204,15,"Drumlanrig Castle"
56.3733422184899,-2.9654766521602,15,"Logie"
55.923034,-3.19453,15,"Blackford Hill"
56.8406504190535,-3.76236778571321,15,"Glen Tilt"
55.2830197791685,-2.27703813924482,14,"Redesdale"
55.895221,-3.307136,14,"Kirkgate"
55.9280831940922,-3.44857860050665,14,"Burnside"
55.895783038586,-3.09550824893476,14,"North River"
55.6180720587515,-2.99246970010052,14,"Elibank"
56.8699183651633,-2.53319435131691,14,"Kincardine"
55.0735224135932,-3.22964550047708,14,"Middlebie"
56.1457960561293,-3.26358407274964,14,"Bowhill"
55.3608707581212,-3.49997072553837,14,"Clydesdale"
55.960699,-3.20394,14,"Edinburgh Academy"
56.3339366406115,-3.31832522959873,14,"Abernethy"
55.916927,-3.212583,14,"Braid Hills Hotel"
56.5379032901342,-3.55310128382067,14,"Birnam Wood"
56.1549984290179,-3.94018638796064,14,"Allan"
56.3244282741089,-3.36651620149487,14,"Baiglie"
55.984885226501,-3.1781782354878,14,"Scottish Executive"
56.5051205794058,-3.56481348082747,14,"Garry"
55.6899513017231,-2.9942897431082,14,"Pringles"
56.4450437404671,-3.77646163377971,14,"Sma' Glen"
56.7256311847627,-2.64555401736524,14,"Brechin"
56.1033688227733,-3.80359593762271,14,"Alloa"
56.3288287332362,-2.88144515607449,14,"Magus Muir"
55.952653,-3.189613,14,"Balmoral Hotel"
56.1653045486616,-3.10316878158896,14,"Grahams"
55.5733994676607,-2.9596186479732,14,"Whitehope"
55.954176,-3.402737,14,"Kirkliston"
55.433433940071,-3.47782904340066,14,"Cor Water"
55.9669,-3.2049,14,"Inverleith Row"
55.9497,-3.1876,14,"Hunter Square"
55.9557628,-3.4019771,14,"Kirkliston"
55.955507,-3.193609,14,"Scottish National Portrait Gallery"
55.8275485,-3.2260438,14,"Broomhill"
55.851836,-3.160334,14,"Roslin Castle"
56.3346079758102,-3.25364008536722,14,"Macduff's Cross"
56.7511872871855,-2.87495774325201,14,"Deuchar"
55.9427,-3.2213,14,"Dalry Road"
56.2348715235645,-2.68435539399425,14,"Kilrenny"
55.9591,-3.2225,14,"Comely Bank"
56.3904543222441,-3.82252542878271,14,"Ferntower"
55.954238,-3.201257,14,"Frederick Street"
55.9497435,-3.2019502,13,"Prince's Street Gardens"
55.0156627192348,-3.0244580283243,13,"Solway Moss"
55.5255644122714,-2.70037793719843,13,"Berwickshire"
56.3527368365172,-3.23805019541898,13,"Newburgh"
55.949939,-3.190555,13,"Writers' Court"
55.9546,-3.2067,13,"Darnaway Street"
55.9534686,-3.2733947,13,"Corstorphine Hill"
55.89504,-3.221463,13,"Swanston Cottage"
55.9252,-3.2095,13,"Morningside Road"
55.0651734722167,-2.67916227112617,13,"Bewcastle"
55.9534,-3.1887,13,"Waterloo Place"
55.9574652086144,-3.2254027250204,13,"Craigleith"
56.0081578312954,-3.51573731126131,13,"Blackness Castle"
55.2131687457466,-3.81549357922793,13,"Penfillan"
56.1190768289298,-3.93837758599805,13,"Stirling"
55.0342677677512,-2.94669099766967,13,"Cleughfoot"
56.7676275009206,-3.84076628674145,13,"Blair Atholl"
55.9297516,-3.2712758,13,"Saughton"
56.2820933232422,-3.10652933617045,13,"Sunnybraes"
55.6636143296234,-2.91412960231259,13,"Glentanner"
55.952339,-3.282715,13,"Corstorphine Hill"
56.2765705704031,-2.60566683281981,13,"Balcomie"
56.0035600106299,-3.85238773437818,13,"Forth and Clyde Canal"
56.4177040466129,-3.26447839130467,13,"Kilspindie"
56.1010423578128,-3.24603876624793,13,"Auchtertool"
55.9004232,-3.2590209,13,"Bonaly"
55.939541,-3.206405,13,"Wrychtishousis"
55.2288076353695,-3.13791229474078,13,"Billholm"
55.870519,-3.1294307,13,"Polton"
55.9528587,-3.1703442,13,"Palace of Holyrood House"
55.94927,-3.192856,13,"George Iv Bridge"
56.6232157598628,-3.88263606402335,13,"Weem"
55.5160494735085,-3.04898029098163,13,"Sundhope"
55.7664849286436,-2.96567926715019,13,"Heriot"
55.949931,-3.191355,13,"Advocate's Close"
55.951934,-3.211707,13,"Randolph Crescent"
56.529910511956,-3.47146988649258,13,"Murthly"
55.7523910612518,-3.35559556116558,13,"West Linton"
55.9522,-3.1739,13,"Horse Wynd"
56.6505906390827,-3.68068396932994,13,"Logierait"
55.9396173,-3.1630777,13,"Prestonfield"
55.9448819602558,-3.54529405373628,13,"Ochiltree"
55.9495,-3.1927,13,"Bank Street"
55.0037815268138,-3.06469313893295,13,"Gretna"
55.9030198,-3.2730931,13,"Juniper Green"
55.948067,-3.19924,13,"Queen Mary's Room"
55.9529,-3.1104,13,"Marlborough Street"
55.8849927,-3.3604206,13,"Balerno"
56.987377230181,-3.53885244947206,13,"Linn of Dee"
56.2493697536511,-2.65365707762697,13,"Barnsmuir"
55.9076063,-3.2536486,13,"St Cuthbert's"
55.8752744393646,-3.35069680130424,13,"Goodtrees"
55.4248278396125,-3.44590072668095,12,"Crown of Scotland"
56.0360658127027,-3.43656904202354,12,"Rosyth"
55.9453058,-3.1909968,12,"The Meadows"
55.9903885148592,-3.49900830107641,12,"Binns"
56.7326545808292,-3.77365904676821,12,"Pass of Killiecrankie"
55.9709468,-3.2462305,12,"Pilton"
56.6268756440951,-3.15645602448935,12,"Ruthven"
55.9179514,-3.0268543,12,"Carberry"
56.0625804221223,-3.77801891856945,12,"Carse"
55.9410761,-3.1502924,12,"Duddingstone Loch"
56.900516010697,-3.27253757313829,12,"Craigies"
55.2536629687969,-3.08024705163614,12,"Meggat"
55.998517,-2.885,12,"Gosford"
55.9297,-3.2097,12,"Morningside Road"
55.256375014969,-3.23520665820726,12,"Kil"
55.6253763836881,-3.89804626736437,12,"Trows"
55.0494019719242,-3.26013687124214,12,"Mein"
56.2037985069051,-2.76572784203309,12,"Partan Craig"
55.6395386298899,-2.3574788163399,12,"Tweed"
55.948322,-3.199745,12,"St Mary's Church"
55.949496,-3.193648,12,"Baxter's Close"
55.951727,-3.191506,12,"Waverley Bridge"
55.1143755675633,-2.40765221194349,12,"Claver"
55.4034933632272,-2.84494089986573,12,"Branxholm"
56.5947599605895,-3.97896112557575,12,"Taymouth Castle"
55.9898274,-3.3972947,12,"South Queensferry"
55.9495,-3.1868,12,"Niddry Street"
56.3437536927271,-3.23775919966777,12,"Ormiston Hill"
55.5087203560815,-3.16391463819051,12,"Dryhope"
55.6542218803278,-3.77226741668559,12,"Corra Linn"
55.5040412850883,-3.42774280044604,12,"Tweedsmuir"
55.9835934071464,-3.30637965957378,12,"Eagle Rock"
56.2932746237843,-3.70477008842645,12,"Auchterarder"
55.978079,-3.600952,12,"Linlithgow Palace"
55.9026375,-3.2069106,12,"Fairmilehead"
55.6209572353443,-2.55692917392218,12,"Smailholm"
56.3785019635209,-3.35225563597913,12,"Elcho"
55.8993743,-3.0679,12,"Dalkeith House"
55.7972346764038,-3.06083364556897,12,"Esperston"
55.5553041287391,-2.97503234445798,12,"Tinnis"
56.1103475852304,-3.9218538904377,12,"Braehead"
55.946741,-3.184916,12,"Surgeons' Hall"
56.3798449055923,-3.08741626543253,12,"Creich"
55.078294763374,-3.05738928330582,12,"Sark"
56.6541427122576,-3.77062317578998,12,"Grandtully"
55.9923280689785,-3.99617151586203,11,"Meadowside"
55.946885,-3.190493,11,"Museum of Scotland"
55.9400959,-3.1641412,11,"Samson's Ribs"
55.9567428,-3.1799413,11,"Abbey Hotel"
55.0941633863584,-3.27721675028101,11,"Burnswark"
55.95,-3.2131,11,"Melville Street"
56.045887,-2.715923,11,"North Berwick Law"
55.9449,-3.1827,11,"Simon Square"
56.056393,-2.650491,11,"Tantallon Castle"
56.776364930284,-3.85756258604381,11,"Blair Castle"
55.9475111,-3.1927863,11,"Martyrs' Monument"
55.8598458921711,-3.09449669557118,11,"Dalhousie"
55.5946682093594,-2.7505365118092,11,"Tweed"
55.3870055050085,-2.59199799212829,11,"Chesters"
55.5421608622387,-2.90774374407683,11,"Bowhill"
55.916399497355,-3.26018600469412,11,"Edinburgh, f.s.A."
55.9430696,-3.1767594,11,"Holyrood Park"
55.907517,-3.644212,11,"Bathgate"
56.0040374722128,-3.82033013269487,11,"Camelon"
55.986065,-2.656202,11,"Crown Hotel"
55.8951974111278,-3.15946521490845,11,"Burdiehouse"
56.2277495311239,-3.1533574507945,11,"Kirkforthar"
55.1431102575936,-3.68676981085048,11,"Friars Carse"
56.209631019327,-3.16893754386533,11,"Pitcairn"
55.8736666909895,-2.08790854412148,11,"Eyemouth"
55.9487,-3.1932,11,"Victoria Street"
55.897965,-2.814456,11,"Greenlaw"
55.0878752249927,-3.77846912936492,11,"Skeoch Hill"
55.9652,-3.1776,11,"Arthur Street"
56.6565975098594,-3.39482650684773,11,"Netherton"
55.663203827789,-3.77267337765285,11,"New Lanark"
56.8518212991597,-2.57703323322084,11,"Fettercairn"
56.0685148430009,-3.71090105766192,11,"Kincardine"
56.1023906707327,-3.25484627978926,11,"Auchtertool"
56.5646911782722,-3.3164130932244,11,"Stormont"
56.8524992602721,-2.50246535450189,11,"Luther"
55.5886389567901,-3.26149053840138,11,"Posso"
55.950135,-3.200252,11,"Nor Loch"
56.5909509650712,-2.62697102500208,11,"Peebles"
56.5970801524413,-3.05056497711421,11,"Balgownie"
55.4152749878219,-3.4929506199446,11,"Tweed"
55.950351,-3.185122,11,"Fountain Close"
56.0184693000489,-3.40382571880776,11,"Ferry Hills"
56.347603835256,-3.67482580501856,11,"Gask"
55.94867,-3.200924,11,"Castell of Edinburgh"
55.9516823,-3.2039774,11,"Gordon Arms"
56.1283086164635,-3.92274977779286,11,"Cambuskenneth"
55.896145,-3.081218,11,"Lugton"
56.6523667644446,-2.87266769962832,11,"Gowanbank"
55.9518,-3.1918,11,"Waverley Bridge"
56.2085131718661,-3.28177003763193,11,"Arnot"
55.8335271,-3.0902295,11,"Carrington"
55.9803,-3.1746,11,"Ocean Drive"
55.9534904,-3.1782952,11,"Burns Monument"
56.0130190183864,-3.39309676430213,11,"Queensferry"
55.9538896,-3.1964354,11,"George Hotel"
55.951711,-3.1793482,11,"Canongate Kirk"
55.9537553,-3.2976114,11,"Clermiston"
56.4947341873175,-3.40512515353962,11,"Stobhall"
55.9424,-3.1471,11,"The Causeway"
55.957575,-2.918854,10,"St Germains"
55.9548,-3.1871,10,"Leith Street"
55.5126022818822,-2.58952692423117,10,"Ancrum"
56.0055011028532,-2.85803148847578,10,"Aberlady"
55.9145844062631,-3.15716591377157,10,"Edinburgh South"
55.4206859274585,-3.7617923979733,10,"Leadhills"
55.9628377,-3.2540411,10,"Drylaw"
56.0219998546025,-3.82117532170673,10,"Larbert"
56.6077667267968,-2.94076182456571,10,"Kirkton"
